timestamp,open,high,low,close,volume
2024-11-07T20:00:00,76530.400000,76849.990000,75494.000000,75857.890000,7047.397070
2024-11-08T00:00:00,75857.890000,76358.000000,75555.000000,75890.790000,4416.577470
2024-11-08T04:00:00,75890.790000,76220.000000,75686.000000,76148.490000,5001.361240
2024-11-08T08:00:00,76148.490000,76320.000000,75760.000000,75934.460000,3321.248600
2024-11-08T12:00:00,75934.470000,76584.600000,75630.760000,76427.720000,9261.362090
2024-11-08T16:00:00,76427.720000,77199.990000,75822.070000,76912.580000,9446.863703
2024-11-08T20:00:00,76912.580000,77097.000000,76300.230000,76509.780000,5073.686480
2024-11-09T00:00:00,76509.780000,76639.840000,76136.000000,76341.470000,2498.297130
2024-11-09T04:00:00,76341.470000,76795.690000,76294.000000,76529.080000,2824.883150
2024-11-09T08:00:00,76529.070000,76735.590000,76358.910000,76487.110000,1956.647530
2024-11-09T12:00:00,76487.110000,76541.530000,76272.720000,76319.900000,2576.337680
2024-11-09T16:00:00,76319.910000,76700.000000,75714.660000,76204.920000,3958.683740
2024-11-09T20:00:00,76204.910000,76900.000000,76179.000000,76677.460000,3127.229920
2024-11-10T00:00:00,76677.460000,77498.000000,76492.000000,77205.960000,6237.464965
2024-11-10T04:00:00,77205.970000,79788.960000,77138.000000,78832.370000,15561.725502
2024-11-10T08:00:00,78832.360000,80040.000000,78832.360000,79844.010000,7359.556072
2024-11-10T12:00:00,79844.000000,80080.000000,79200.000000,79694.030000,9016.634830
2024-11-10T16:00:00,79694.030000,81069.990000,79324.590000,79748.990000,11314.767361
2024-11-10T20:00:00,79748.990000,81500.000000,78473.130000,80370.010000,12339.951705
2024-11-11T00:00:00,80370.010000,81846.710000,80216.010000,81612.230000,7866.798202
2024-11-11T04:00:00,81612.230000,81727.470000,80432.000000,81109.100000,6018.851780
2024-11-11T08:00:00,81109.110000,82380.940000,81023.290000,82134.000000,8046.625461
2024-11-11T12:00:00,82133.990000,84263.510000,81460.190000,84059.540000,17558.062176
2024-11-11T16:00:00,84059.530000,86650.000000,83831.840000,86102.210000,19271.655334
2024-11-11T20:00:00,86102.210000,89530.540000,86052.000000,88647.990000,23561.672823
2024-11-12T00:00:00,88648.000000,89470.000000,86561.350000,88047.460000,19452.235860
2024-11-12T04:00:00,88047.450000,89940.000000,87700.000000,88983.350000,13408.122211
2024-11-12T08:00:00,88983.350000,89372.000000,85229.000000,87155.550000,21526.292350
2024-11-12T12:00:00,87155.550000,87860.000000,85072.000000,86632.000000,19109.592230
2024-11-12T16:00:00,86632.000000,89764.380000,85730.350000,88704.280000,14486.434330
2024-11-12T20:00:00,88704.280000,89876.940000,87379.590000,87952.010000,9317.210930
2024-11-13T00:00:00,87952.000000,88562.940000,87004.000000,87136.000000,10008.618900
2024-11-13T04:00:00,87136.000000,87692.690000,86127.990000,87356.000000,9544.531620
2024-11-13T08:00:00,87356.010000,88083.000000,87082.420000,87669.390000,6000.395570
2024-11-13T12:00:00,87669.400000,92690.000000,87502.490000,92540.010000,25126.849483
2024-11-13T16:00:00,92540.000000,93265.640000,89969.870000,90193.510000,22766.283954
2024-11-13T20:00:00,90193.500000,91184.020000,87970.980000,90375.200000,13317.174600
2024-11-14T00:00:00,90375.210000,90566.000000,89458.130000,89937.020000,7354.105550
2024-11-14T04:00:00,89937.030000,90850.000000,89104.540000,90769.420000,6197.351570
2024-11-14T08:00:00,90769.420000,91657.770000,90329.800000,91491.860000,8132.005420
2024-11-14T12:00:00,91491.850000,91790.000000,87829.570000,87947.990000,15118.043700
2024-11-14T16:00:00,87947.990000,89775.240000,87526.740000,89463.990000,8531.959260
2024-11-14T20:00:00,89463.990000,89464.000000,86668.210000,87325.590000,11396.045360
2024-11-15T00:00:00,87325.590000,88473.700000,87252.000000,88218.210000,6032.521900
2024-11-15T04:00:00,88218.220000,88391.990000,87073.380000,87612.000000,6883.976050
2024-11-15T08:00:00,87612.010000,89771.990000,87368.000000,89741.250000,6640.458500
2024-11-15T12:00:00,89741.240000,90709.740000,87754.450000,88445.410000,11903.825590
2024-11-15T16:00:00,88445.400000,90844.900000,88386.990000,90377.890000,8672.841270
2024-11-15T20:00:00,90377.890000,91850.000000,90324.850000,91032.070000,7794.327370
2024-11-16T00:00:00,91032.080000,91709.060000,90850.000000,91252.030000,4249.953920
2024-11-16T04:00:00,91252.040000,91779.660000,91064.240000,91117.530000,3028.275120
2024-11-16T08:00:00,91117.520000,91598.130000,90993.150000,91169.690000,3972.702970
2024-11-16T12:00:00,91169.690000,91320.000000,90056.170000,90521.200000,5422.196530
2024-11-16T16:00:00,90521.200000,91396.030000,90186.640000,91100.240000,3466.381190
2024-11-16T20:00:00,91100.230000,91181.820000,90300.000000,90586.920000,2578.367160
2024-11-17T00:00:00,90587.980000,90888.000000,89364.000000,90247.860000,4950.723970
2024-11-17T04:00:00,90247.860000,90888.000000,90158.560000,90550.800000,2974.115640
2024-11-17T08:00:00,90550.800000,91449.990000,90478.990000,90684.190000,3929.095180
2024-11-17T12:00:00,90684.190000,91189.880000,89925.910000,90260.010000,4166.814150
2024-11-17T16:00:00,90260.010000,90640.180000,89664.340000,90044.000000,3112.391630
2024-11-17T20:00:00,90044.000000,90212.130000,88722.000000,89855.990000,4734.415520
2024-11-18T00:00:00,89855.980000,90935.440000,89617.960000,90668.580000,3252.232520
2024-11-18T04:00:00,90668.580000,92300.000000,90438.850000,91719.900000,6378.664850
2024-11-18T08:00:00,91719.900000,92211.990000,90051.100000,90275.130000,6488.596660
2024-11-18T12:00:00,90275.130000,92594.000000,89376.900000,92309.510000,12873.972960
2024-11-18T16:00:00,92309.510000,92584.950000,89667.660000,90608.260000,9954.796260
2024-11-18T20:00:00,90608.260000,91980.000000,90224.020000,90464.080000,7596.771230
2024-11-19T00:00:00,90464.070000,91529.000000,90357.000000,91428.000000,3575.266120
2024-11-19T04:00:00,91428.000000,92000.000000,91238.090000,91620.010000,3893.804690
2024-11-19T08:00:00,91620.000000,91950.000000,91200.000000,91652.020000,3730.946650
2024-11-19T12:00:00,91652.010000,92788.000000,90975.800000,92391.990000,13823.628220
2024-11-19T16:00:00,92391.990000,93905.510000,92147.120000,93227.870000,11450.777300
2024-11-19T20:00:00,93227.870000,93571.080000,91320.000000,92310.790000,7185.623840
2024-11-20T00:00:00,92310.800000,92418.680000,91500.000000,92039.990000,4096.223990
2024-11-20T04:00:00,92039.990000,92851.090000,91850.000000,92850.380000,3477.178550
2024-11-20T08:00:00,92850.380000,93669.980000,92720.000000,93454.650000,6216.748880
2024-11-20T12:00:00,93454.650000,94807.620000,93314.490000,94739.970000,12702.544432
2024-11-20T16:00:00,94739.980000,94831.970000,93138.000000,94000.000000,10761.106900
2024-11-20T20:00:00,94000.000000,94599.980000,93770.070000,94286.560000,4949.395960
2024-11-21T00:00:00,94286.560000,95904.000000,94040.000000,95798.120000,9339.057505
2024-11-21T04:00:00,95798.120000,97852.000000,95798.110000,96912.010000,13220.183819
2024-11-21T08:00:00,96912.010000,98384.860000,96723.960000,97974.990000,10048.901030
2024-11-21T12:00:00,97975.000000,98250.000000,95600.000000,96672.000000,16850.118980
2024-11-21T16:00:00,96672.000000,98988.000000,96276.690000,97829.830000,13009.781133
2024-11-21T20:00:00,97829.840000,98723.650000,97533.180000,98317.120000,6760.318010
2024-11-22T00:00:00,98317.120000,99299.990000,97840.000000,98836.500000,7532.474903
2024-11-22T04:00:00,98836.490000,99419.990000,98517.210000,99173.700000,6632.865600
2024-11-22T08:00:00,99173.700000,99267.190000,98219.840000,98870.380000,6290.748030
2024-11-22T12:00:00,98870.390000,98949.000000,97122.110000,98664.000000,11263.935510
2024-11-22T16:00:00,98663.990000,99588.010000,98220.000000,99079.740000,9541.056210
2024-11-22T20:00:00,99079.740000,99449.000000,98535.000000,98892.000000,4928.228990
2024-11-23T00:00:00,98892.000000,98908.850000,98300.000000,98666.670000,3918.314000
2024-11-23T04:00:00,98666.660000,98800.000000,98284.610000,98560.850000,3360.380680
2024-11-23T08:00:00,98560.840000,98623.760000,98300.000000,98429.990000,3176.751050
2024-11-23T12:00:00,98430.000000,98847.680000,98400.000000,98400.000000,4138.689820
2024-11-23T16:00:00,98400.010000,98459.560000,97336.060000,97504.000000,7486.784270
2024-11-23T20:00:00,97504.000000,98015.820000,97136.000000,97672.400000,2676.923850
2024-11-24T00:00:00,97672.400000,98564.000000,97620.740000,98200.100000,3989.581380
2024-11-24T04:00:00,98200.100000,98431.060000,97872.200000,98431.050000,3583.350150
2024-11-24T08:00:00,98431.050000,98472.980000,97239.290000,97280.030000,3606.921720
2024-11-24T12:00:00,97280.040000,97606.520000,95900.010000,95901.510000,9382.319210
2024-11-24T16:00:00,95901.520000,96747.980000,95734.770000,96320.020000,5662.869600
2024-11-24T20:00:00,96320.010000,98369.460000,96195.470000,97900.040000,4975.936320
2024-11-25T00:00:00,97900.050000,98050.000000,96888.000000,97898.800000,3838.263360
2024-11-25T04:00:00,97898.810000,98376.990000,97491.660000,98047.340000,5230.715650
2024-11-25T08:00:00,98047.340000,98871.800000,97850.000000,98188.090000,5195.731290
2024-11-25T12:00:00,98188.090000,98313.080000,94525.000000,96000.560000,14345.488310
2024-11-25T16:00:00,96000.570000,96500.000000,94400.000000,94669.480000,10283.140080
2024-11-25T20:00:00,94669.490000,95300.000000,92600.190000,93010.010000,11954.112270
2024-11-26T00:00:00,93010.010000,94923.690000,92727.900000,94464.000000,6245.660110
2024-11-26T04:00:00,94464.000000,94973.370000,93500.080000,93785.710000,4722.026160
2024-11-26T08:00:00,93785.720000,93785.720000,91466.520000,92356.850000,13592.935880
2024-11-26T12:00:00,92356.840000,93559.000000,91739.700000,92813.000000,13179.130150
2024-11-26T16:00:00,92812.990000,94685.600000,91554.110000,91683.890000,10628.569260
2024-11-26T20:00:00,91683.900000,92364.000000,90791.100000,91965.160000,9490.409820
2024-11-27T00:00:00,91965.160000,93037.380000,91792.140000,92588.000000,5555.580180
2024-11-27T04:00:00,92588.000000,93648.000000,92361.660000,93597.160000,4840.272120
2024-11-27T08:00:00,93597.160000,93885.600000,93109.120000,93367.990000,3994.011890
2024-11-27T12:00:00,93367.990000,95850.000000,92847.840000,95556.010000,9868.598930
2024-11-27T16:00:00,95556.000000,96631.680000,95184.790000,96627.990000,9525.885560
2024-11-27T20:00:00,96627.990000,97208.210000,95731.720000,95863.110000,7369.078660
2024-11-28T00:00:00,95863.110000,96564.000000,94822.540000,95471.430000,6275.702770
2024-11-28T04:00:00,95471.440000,95922.390000,95063.150000,95299.660000,5014.998920
2024-11-28T08:00:00,95299.660000,95780.000000,94640.000000,95452.010000,4752.025900
2024-11-28T12:00:00,95452.000000,96221.800000,94900.000000,95007.140000,5548.288020
2024-11-28T16:00:00,95007.150000,95435.680000,94817.000000,95119.480000,3678.826210
2024-11-28T20:00:00,95119.480000,96023.480000,94698.000000,95643.980000,3544.701750
2024-11-29T00:00:00,95643.990000,96859.000000,95364.990000,96590.360000,3208.776510
2024-11-29T04:00:00,96590.350000,96630.090000,95600.030000,95625.050000,2916.982990
2024-11-29T08:00:00,95625.050000,97358.210000,95616.000000,97237.910000,4164.434770
2024-11-29T12:00:00,97237.910000,98619.990000,96768.000000,98019.470000,8857.576330
2024-11-29T16:00:00,98019.460000,98440.000000,96853.820000,97329.730000,5993.357220
2024-11-29T20:00:00,97329.730000,97624.620000,96981.010000,97460.000000,2560.654490
2024-11-30T00:00:00,97460.000000,97463.950000,96309.850000,96640.020000,3052.574400
2024-11-30T04:00:00,96640.020000,97234.020000,96532.700000,96783.380000,3397.391140
2024-11-30T08:00:00,96783.380000,96968.780000,96092.010000,96267.990000,2445.615380
2024-11-30T12:00:00,96267.990000,96732.150000,96242.140000,96645.410000,2060.423880
2024-11-30T16:00:00,96645.420000,97062.500000,96531.350000,97019.680000,1822.591020
2024-11-30T20:00:00,97019.690000,97040.000000,96320.990000,96407.990000,1725.237240
2024-12-01T00:00:00,96407.990000,96672.490000,95693.880000,96336.750000,3622.034910
2024-12-01T04:00:00,96336.760000,96515.520000,96195.990000,96472.970000,1284.901420
2024-12-01T08:00:00,96472.970000,97179.040000,96424.990000,97108.890000,2803.367090
2024-12-01T12:00:00,97108.890000,97388.780000,96660.880000,97028.020000,3260.081140
2024-12-01T16:00:00,97028.020000,97523.410000,96958.480000,97178.730000,2968.123390
2024-12-01T20:00:00,97178.730000,97836.000000,96800.010000,97185.180000,3000.096570
2024-12-02T00:00:00,97185.170000,98130.000000,96350.000000,96483.750000,5392.949000
2024-12-02T04:00:00,96483.750000,96924.000000,95749.970000,95999.990000,5378.451900
2024-12-02T08:00:00,95999.990000,96112.000000,94820.410000,95128.680000,6299.855070
2024-12-02T12:00:00,95128.670000,97214.770000,94766.000000,97048.000000,8297.680460
2024-12-02T16:00:00,97048.010000,97356.690000,94395.000000,95816.000000,8796.993020
2024-12-02T20:00:00,95816.010000,96327.870000,95112.010000,95840.620000,3792.740360
2024-12-03T00:00:00,95840.610000,96305.520000,95400.000000,96079.360000,3671.389240
2024-12-03T04:00:00,96079.360000,96238.100000,95277.350000,95550.000000,3510.457740
2024-12-03T08:00:00,95550.000000,95662.940000,94595.380000,94988.010000,4056.488910
2024-12-03T12:00:00,94988.000000,96250.000000,93578.170000,95682.540000,13543.078490
2024-12-03T16:00:00,95682.540000,96169.990000,94860.000000,95428.600000,5936.973240
2024-12-03T20:00:00,95428.610000,96140.010000,95272.500000,95849.690000,5108.935210
2024-12-04T00:00:00,95849.690000,96614.160000,95224.170000,95770.320000,4788.308480
2024-12-04T04:00:00,95770.320000,96714.410000,95717.540000,96588.810000,3607.437430
2024-12-04T08:00:00,96588.810000,96950.000000,96172.000000,96190.410000,3780.110300
2024-12-04T12:00:00,96190.410000,96560.000000,95352.410000,95742.810000,7959.190990
2024-12-04T16:00:00,95742.800000,97232.010000,94587.830000,97209.640000,9467.011220
2024-12-04T20:00:00,97209.640000,99000.000000,97128.520000,98587.320000,14248.478860
2024-12-05T00:00:00,98587.320000,104088.000000,97888.890000,102964.000000,29911.489432
2024-12-05T04:00:00,102964.000000,103544.710000,101324.160000,102236.100000,14930.573270
2024-12-05T08:00:00,102236.100000,103159.760000,102236.100000,102566.910000,9004.866050
2024-12-05T12:00:00,102566.910000,103550.000000,100925.970000,101292.010000,15250.817850
2024-12-05T16:00:00,101292.000000,101999.000000,98599.360000,99028.000000,14788.639950
2024-12-05T20:00:00,99028.010000,99479.720000,90500.000000,96945.630000,26035.343110
2024-12-06T00:00:00,96945.630000,98828.700000,95981.720000,97735.290000,10502.776870
2024-12-06T04:00:00,97735.290000,98288.000000,97370.190000,98138.540000,4600.174850
2024-12-06T08:00:00,98138.530000,98705.230000,97622.860000,98069.620000,5508.512970
2024-12-06T12:00:00,98069.610000,99483.810000,97512.260000,99309.990000,9368.180400
2024-12-06T16:00:00,99310.000000,101799.000000,98762.600000,101439.990000,9652.356170
2024-12-06T20:00:00,101439.990000,101898.990000,99053.030000,99740.840000,5417.531840
2024-12-07T00:00:00,99740.840000,100428.000000,99285.710000,99299.630000,2803.398350
2024-12-07T04:00:00,99299.640000,99666.310000,98844.000000,99405.200000,3254.002980
2024-12-07T08:00:00,99405.200000,99821.830000,99260.000000,99620.000000,2290.294790
2024-12-07T12:00:00,99620.000000,99800.000000,99036.010000,99756.010000,2409.082890
2024-12-07T16:00:00,99756.000000,100263.640000,99460.370000,100077.450000,2257.584780
2024-12-07T20:00:00,100077.450000,100439.180000,99595.110000,99831.990000,1917.582110
2024-12-08T00:00:00,99831.990000,100328.880000,99632.280000,99934.820000,1688.214520
2024-12-08T04:00:00,99934.830000,100030.000000,99336.000000,99675.110000,1590.355900
2024-12-08T08:00:00,99675.110000,99844.280000,98657.700000,99701.160000,2557.395930
2024-12-08T12:00:00,99701.170000,100500.000000,99357.160000,99912.010000,3388.443250
2024-12-08T16:00:00,99912.010000,100198.000000,99480.000000,100100.980000,2219.633390
2024-12-08T20:00:00,100100.990000,101351.000000,99736.060000,101109.590000,3168.953890
2024-12-09T00:00:00,101109.600000,101215.930000,98432.180000,99090.840000,6131.572470
2024-12-09T04:00:00,99090.840000,99729.880000,98328.000000,99576.510000,4641.053710
2024-12-09T08:00:00,99576.510000,99679.710000,98035.570000,98088.470000,5754.936000
2024-12-09T12:00:00,98088.470000,100421.800000,97508.580000,97812.000000,10565.602630
2024-12-09T16:00:00,97812.000000,98398.000000,97000.000000,97070.320000,7646.392060
2024-12-09T20:00:00,97070.330000,97572.520000,94150.050000,97276.470000,19209.559080
2024-12-10T00:00:00,97276.480000,98138.000000,95565.410000,96931.990000,7967.901110
2024-12-10T04:00:00,96931.990000,97519.200000,95900.000000,97196.440000,4851.302670
2024-12-10T08:00:00,97196.440000,97937.500000,96938.190000,97722.520000,3732.908110
2024-12-10T12:00:00,97722.530000,98270.000000,95555.000000,95658.790000,11589.328550
2024-12-10T16:00:00,95658.790000,96500.000000,94256.540000,95856.500000,17282.113640
2024-12-10T20:00:00,95856.500000,97200.700000,95616.000000,96593.000000,6285.135250
2024-12-11T00:00:00,96593.000000,97625.760000,95658.240000,97398.430000,6101.813710
2024-12-11T04:00:00,97398.420000,97790.360000,97181.700000,97334.600000,2882.631010
2024-12-11T08:00:00,97334.590000,98472.570000,97316.780000,98292.610000,3915.058200
2024-12-11T12:00:00,98292.610000,100800.000000,98072.330000,100361.640000,10646.281690
2024-12-11T16:00:00,100361.640000,101141.010000,99608.230000,101122.710000,9214.792570
2024-12-11T20:00:00,101122.710000,101888.000000,100866.420000,101125.000000,4993.205730
2024-12-12T00:00:00,101125.000000,101829.000000,100331.610000,101025.870000,4584.277650
2024-12-12T04:00:00,101025.880000,101191.850000,100402.820000,100499.990000,3018.025960
2024-12-12T08:00:00,100499.990000,101126.540000,100178.320000,100358.420000,2593.083940
2024-12-12T12:00:00,100358.420000,101861.600000,100348.350000,101797.140000,7527.729860
2024-12-12T16:00:00,101797.140000,102540.000000,99311.640000,99481.320000,7934.571310
